ycsb_key,size
user543784470718103689,101600
user5905318311519165014,95900
user4218581537149493372,103600
user1950651236190630170,107700
user4947907914247090848,100800
user8256303386640247163,100200
user7757951854120700343,100500
user3122406690109035177,104000
user7988595298873396019,100900
user4399769857070954095,102700
user3221648339596860063,100000
user1456767570472509148,99000
user5255698762806641583,93700
user7096160138808939310,106400
user2150596101484859403,104000
user1101648354522772155,97200
user7697331399106995587,102200
user4053804689941910581,103000
user5225000183348175140,97100
user885623416340019970,100100
user303768661926872651,103100
user7356954019803658767,102100
user1153331504106871114,95600
user8837050037324811372,101000
user1633156623767189093,98100
user4634321208112935121,105300
user8170230494699484093,100300
user8697052581924633350,104800
user3112474365558359367,97800
user5261163220555891595,103300
user4151489787969770805,97800
user3507553012224339269,103200
user5989163178707064078,95300
user508181394022527682,104000
user2469770595444721824,105200
user3664190501025180691,98300
user1802951052819394545,96600
user1009539227024920839,101600
user5859098047857561866,101400
user2451460925976580665,107300
user6805456199554679326,98700
user4514313303717319602,103600
user5778726028350018587,96300
user4736362660161462247,98000
user4509285476403753356,99700
user6730548637796386059,98500
user4474790503436760459,98000
user7234706273359481456,96200
user1730500076500750752,100400
user224951622052539833,100000
user5328709699637425824,98500
user2540210290401589293,95400
user3283275631027332618,103500
user9045029030415453188,102500
user9131548798260843609,102200
user3418243687287190193,103500
user4395083675051686414,99900
user8219467304312877163,98900
user3447045641818147610,101500
user741831139258069695,99400
user6972244328124038441,98400
user916881956310626861,101000
user7146735184664455159,101500
user752665069615184518,106000
user4719504311542956964,107400
user4003011328868552849,98700
user2639233624671572296,102400
user4366613120346083977,95700
user4507387279649490129,100700
user5001830905879751599,97300
user8018185774603279352,96800
user7269201246326474353,102100
user2153384086749863857,99800
user895555740890695780,96300
user4574820674123511261,97000
user8979722393382480751,94700
user4032260159304137617,103000
user138431854207149412,102800
user4142335739149077326,103300
user5791676470679238520,99100
user1913026632664334254,99400
user5849943999036868387,101000
user5412554566825324888,102200
user4504039333872345227,97700
user4503479373360204779,97000
user8331554165519593196,100900
user8294706265896525410,99800
user9213153823400180881,97700
user2013729848470738601,102200
user1508120892058007328,98700
user5824833207404108638,102000
user885405101122178087,105000
user4642585468422887373,95300
user3586711697392970652,97200
user5714197667047028481,96700
user2531397886875194379,99100
user3127871147858285189,97200
user2413276361938144301,101700
user6506831217111519856,95700
user7798034614913399934,96900
user8174138400988769443,104700
user8034484162709644187,99200
user1819809401437899828,99900
user596152482717553979,97500
user1621762732897933822,102200
user7445703384228667395,100300
user663014099383736877,93800
user8159178249124527387,98800
user8176036597743032670,100300
user6866854930298366413,104000
user4252411318994017035,98500
user4665798063301383895,102800
user5589491763336447495,100700
user4577826974606357598,102100
user7274229073640040599,104100
user4981406296266259531,97200
user575043010688710580,101400
user6027006097451201877,92100
user2276970069436163947,100500
user8381569250862968597,102100
user2428236513802386357,104000
user781913900050769286,103800
user2710346364748093310,102500
user6993228898249670957,100200
user7331501582876600453,104900
user8647037496581257949,103700
user7851397646033920237,99600
user6531163733014297274,103400
user3231362348929693990,97100
user8264567646950199415,102300
user1749038306655677379,101100
user4812048497649737845,100700
user8067080938922373857,99500
user7000154922317500430,104300
user1755175809524580936,101600
user180742639752713009,103000
user2213891457156055516,102900
user565888961868017101,104200
user8191775025337257057,98400
user7817680948796909671,95300
user7804400678469088959,100500
user5712859430804905702,101800
user300190583636188080,100100
user1757290749669931845,101800
user6868534811834787757,97300
user7174977178683272128,104000
user8704091690599975920,101200
user2949035754592899355,100900
user3436335041537489469,107600
user5563821011191547298,101500
user6026446136939061429,102500
user3561589088464513117,98600
user3019475449549766824,101300
user2179626616702602288,99600
user7950639295521745123,104600
user8818853452464183310,105900
user1380408687864580005,100900
user6420528192657217117,98400
user4764821397571366898,98600
user7710623486730514085,102100
user3936584770811299516,99100
user161096305869203272,98000
user428804393636054416,98100
user6289686357904486775,100300
user983308514367880194,102300
user4510405397428034252,98900
user7230798367070196106,97800
user5711739509780624806,102800
user1774709058800577576,101800
user141779799984294314,99800
user2628523024390914155,106900
user9088678052203139564,100100
user7170290996664004447,101400
user6053796770620382970,99800
user8989436402715314678,102900
user1104654655005618492,97000
user2440408680401623959,96200
user9188261346985263015,98300
user924367940890596782,104900
user5710619588756343910,105400
user9114690449642338326,101600
user3321791594891123962,102700
user8179384543520177572,103100
user9104976440309504399,102400
user6438506462300003296,97100
user6845870360172733897,105300
user1211163973855571416,100700
user5201215810661840384,103300
user4382693193234606929,100600
user5810202883538467361,102300
user8936633332106934823,98900
user5580337714515754016,103500
user5346128008768071555,99500
user8848662243411908526,99800
user8573809816359386026,92700
user6741382568153500882,99500
user314042631771847026,100100
user8219685619530719046,99100
user1424730754771919926,98400
user6834599799379935308,102900
user760369369412996322,103400
user874571170765063264,101600
user1050181948329760878,98800
user7959793344342438602,98400
user7707045408439829514,105300
user2656651933802218027,102200
user5229686365367442821,95100
user2750429125540792901,103300
user5663404305973670749,104500
user2700082640372062520,89300
user5806854937761322459,100800
user7746568208720388657,101900
user37510323182903182,103700
user6043086170339724829,109300
user5537808613752348536,102500
user7928534804371831711,95400
user6054138415914681535,99800
user2882049236023505574,97700
user2799324289859887406,107000
user7441017202209399714,100600
user3574539530793733050,102800
user2792958226304198381,100100
user2429356434826667253,99800
user7702359226420561833,101100
user5549420819839445690,101400
user3569075073044483038,102900
user4042192483854813427,106100
user4952375781048516646,102600
user7691525296063447010,97700
user4744615103175716713,98300
user341724665278523547,95800
user1210044052831290520,100500
user6741600883371342765,101700
user4866644534402052141,103600
user5173752092373005746,97600
user1233828425517625276,104700
user1930226626577138102,103000
user7676346828981363071,100500
user3346124110793901380,103900
user2917433997501239698,102300
user205305288169030096,105000
user5498732689376416744,100700
user5695441121674259971,100500
user792187869895743661,100900
user516775482331080713,106700
user7598649710131311149,101300
user7813213081995483873,99200
user2010598646084681381,102500
user3939042928077703191,96900
user5408303443414986772,100200
user9054743039748287115,104100
user8304090447230758558,95400
user7767552778846021173,100100
user2868538833182145193,96700
user5438785279482365533,99800
user3388105068340864198,97300
user1495388764946629278,104400
user3639514768001350507,104700
user3806302896570709622,104700
user3176547996959537811,106400
user4893653522789075117,108400
user7752705711589292214,98900
user5580679359810052581,105000
user98795969319077172,100800
user1577895395892405563,96700
user5085334127773352098,102000
user6794403953979722620,104000
user1115488585362733315,98700
user891211204165726664,95000
user5811322804562748257,103200
user7465349718112177132,103100
user5449277564545181791,99900
user6175484556552419833,104000
user3600551928232931812,99900
user2890083363819918157,99700
user1758970631206353189,101900
user5460329810120138497,103000
user2757903292825065036,95200
user8747399067093363731,97800
user5615734293289185926,103200
user4503261058142362896,99100
user2665246022110771058,100100
user5497394453134293965,99800
user8177716479279454014,99400
user3469150132968061022,95800
user1074297720841450614,102900
user3409089638466496714,98900
user5888801608194958296,108400
user2879591078757101899,99800
user617697013355326943,104600
user960084102193685886,101500
user2776659838197833546,99500
user4732784581870777676,98400
user3419476692918984186,96500
user7536462458188698146,100500
user7511238581948425300,100800
user2508173474701000071,103600
user946243871353724726,108300
user4755449033532831536,102100
user8605846632059975248,96200
user4315706674665213148,99100
user3337530022485348349,100600
user2513419617232408200,99700
