ycsb_key,size
user124808366758275934,2300
user1357962551420368028,1800
user6168340217266748477,1600
user4715366272740131945,1600
user3931898588792031835,2000
user7951199256033885571,1900
user1248228616869726884,1500
user8385695472370095830,1600
user3495722490919400232,1800
user8341268174852427123,1600
user417192187548957262,1500
user1473065958578873983,2000
user1471946037554593087,1500
user7606354009929122953,2300
user3019475449549766824,1900
user427124512099633072,1800
user1912248356934351923,2100
user4922124077494677554,2000
user4880703080459855184,2200
user7114356723669567372,1700
user2608316729995263970,1900
user4904145807851891375,1800
user174376576197023984,1900
user8738586663566968817,1500
user3321573279673282079,2100
user2659439919067222481,2200
user7276240355001816923,1800
user634555361973832226,1800
user5344448127231650211,1900
user8708777872619243601,1600
user4897561429078360467,1800
user880937234320752289,2200
user9219519886955869906,1500
user8762359218957605787,2100
user2413618007232442866,1700
user7038339486355936794,2200
user4707892105455859810,1400
user1426068991014042705,2000
user960084102193685886,2300
user5575433217278644452,1900
user6993570543543969522,1500
user4866644534402052141,1900
user9089797973227420460,1300
user888971362117164872,1200
user8494651131190754643,2100
user6282542018618815419,1600
user1166281946436091047,2200
user5996524261383823116,2100
user4129043651525558828,1500
user1934912808596405783,1700
user4418296269930182936,1700
user3096394292669836415,2300
user1519286222240477131,2300
user633435440949551330,2700
user4765381358083507346,1800
user3083443850340616482,2000
user6068196961972484578,1300
user2619368975570220676,2100
user2076465243629794266,1900
user639801504505240355,1400
user3176547996959537811,2000
user7725801953812598024,1900
user2065412998054837560,1500
user2468537589812927831,1600
user6161974153711059452,1600
user3690421213682221336,1700
user38848559425025961,1500
user7560806791387173350,2100
user1814344943688649816,1700
user6414162129101528092,1400
user3413670589875435609,1700
user2050234530972753621,2100
user7323237322566648201,1300
user1703709403331569659,1800
user3973307768531156419,1700
user9160237668184287929,2200
user3237168451973242567,2000
user6030354043228346779,1700
user2848332538786495008,2000
user6294932500435894904,1500
user73685177686317423,1700
user323974956322522836,2100
user2980294294563506246,1600
user2089415685959014199,2000
user6896445406028249746,1500
user2275850148411883051,1300
user6428014177237187038,2200
user2550702575464405551,1600
user6757899271477707600,2000
user2071219101098386137,1600
user6542215978589253980,2000
user8875452916581089619,1900
user7804400678469088959,2100
user2188439020228997202,2000
user789388067335041421,2000
user4043312404879094323,2200
user4509285476403753356,1700
user2870218714718566537,1700
user845322340329478496,1600
user2357123773725865343,2100
user8408359924032149690,1900
user8709337833131384049,2600
user5134010976874604720,1800
user4001891407844271953,1500
user1310187308125554419,1700
user1648895051361413480,1400
user7207915600190300363,1600
user7340655631697293932,1900
user7753825632613573110,1700
user5751262310061183949,1700
user7714189747725500870,2100
user3574321215575891167,2000
user4640345626374325581,2100
user6365266964782433587,1600
user2979952649269207681,1600
user7170290996664004447,1500
user1914146553688615150,1700
user6252963360184629872,1200
user7664734622894265917,1900
user1200111728280614710,1500
user6747966946927031790,1300
user9110222582840912528,1700
user5674114906254328890,1800
user7424158853590894431,1600
user7709503565706233189,1700
user73125217174176975,2100
user8296604462650788637,2200
user1495948725458769726,2000
user6957625821554094950,1400
user7747906444962511436,2200
user2156402204528407980,1600
user8722288275460603982,1700
user1923300602509308629,2200
user5496274532110013069,1800
user8577044677529017831,2600
user8687338572591799423,1400
user7246536794664420493,1600
user7360520280798645552,1700
user127939569144333154,1900
user1940377266345655795,1900
user7780056345270613755,2300
user376001323027674561,1800
user2040520521639919694,1700
user7164371809012942773,2100
user7571517391667831491,1500
user2771973656178565865,1400
user2197033108537550233,1800
user1474404194820996762,2200
user9187483071255280684,2300
user10046604894068544,2000
user2692036695279952151,1800
user2056600594528442646,1600
user7765437838700670264,2300
user877919116542208166,1700
user2138765580179920366,2000
user1337537941806875960,1600
user1359642432956789372,2300
user8914528840957021411,2000
user2998490879424134308,2000
user55146947531390796,1500
user4982744532508382310,2000
user2304880663629625936,2200
user8994900860464564690,2200
user8506263337277851797,1500
user7383184732460699412,1400
user7508438779387723060,2300
user6238779912223615946,1900
user1211163973855571416,1800
user77593083975602773,2000
user6407247922329396405,2200
user8993002663710301463,2500
user4949587795783512192,2000
user5332617605926711174,1700
user155290202825654695,1700
user3859665927691229925,1900
user1814904904200790264,1700
user3550536842889556411,1600
user8857256331720461557,1700
user4026454056260589040,2000
user3804404699816446395,1600
user3958689261961212928,1800
user6621033018463586798,1600
user6640679352347096535,1800
user6131835534764733457,1500
user4503479373360204779,1500
user7032533383312388217,1600
user2286684078768997874,1300
user1198991807256333814,1500
user9010980933353087642,1500
user4074789260067543097,1300
user8996020781488845586,2800
user7296105004103168543,2000
user5470043819452972424,1700
user8873554719826826392,1700
user4884281158750539755,2100
user4871890676933460270,1800
user1070719642550766043,2600
user2853920326612201702,1300
user7476961924199274286,1600
user627069377393862305,1500
user71227020419913748,1300
user2505155356922455948,1800
user8867188656271137367,2000
user6064849016195339676,1700
user1714761648906526365,2000
user6028126018475482773,2300
user8528149513209923326,2000
user1825615504481448405,1600
user7950639295521745123,1800
user8641791354049849820,1400
user8879360822870374969,1800
user5382851006487928458,1800
user467767233404473111,1600
user5453963746564449472,2100
user4867422810132034472,1700
user4793851912789109783,2000
user6658097661477742266,2100
user7333169647117324011,2000
user8269035513751625213,2000
user895897386184994345,1500
user8259321504418791286,1200
user2254305617774110087,1500
user996258956697100127,2000
user6894547209273986519,2000
user4086401466154640251,1700
user770861654475812580,1800
user1235496489758348834,1800
user3270325188698112685,2100
user9125742695217295032,1500
user3529770587981765778,1500
user6878248821167621684,1700
user2491096810864652905,1700
user439856639211011122,1900
user1820151046732198393,1700
user7567391170160704258,2200
user879257352784330945,1800
user4862736628112766791,2200
user3947637016386256222,1900
user6132955455789014353,1500
user5726917976862708745,1600
user9115468725372320657,2100
user6602276473090818288,1800
user2758463253337205484,1300
user1449281585892539227,1700
user1176214270986766857,1900
user8708104827499590056,2800
user8719830118194200307,1900
user5244086556719544429,1600
user263685901134173060,2800
user1408090721371256526,2000
user1367116600241061507,2000
user6736914701352075084,2100
user1468598091777448185,2200
user3914480279661386104,2200
user7219527806277397517,1600
user884285180097897191,1800
user879817313296471393,1500
user4113086908713492558,2100
user7054190998557674278,1800
user3938482967565562743,2200
user3942390873854848093,2300
user3107446538244793121,1900
user4150588182163331792,1900
user6177712581305283839,1800
user8748300672899802744,1500
user1661398617786006062,1600
user478590918292644349,1700
user5652912020910854491,1900
user763717315190141224,1500
user3688523016927958109,2000
user2091095567495435543,1800
user8494432815972912760,2600
user8659427978398337434,1600
user8742152924561955602,1900
user6396195676754439699,1900
user1901974387089377548,1800
user8873773035044668275,2200
user3678809007595124182,2200
user60734735357097490,1700
user8258543228688808955,1800
user3809650842347854524,1600
user4267589786076100974,1600
user1325925735719778806,1700
user6645365534366364216,1700
user5463677755897283399,2200
user5010095166189703851,1800
user6315698755343685537,2100
user5762085994949355187,2100
user5684388876099303265,2200
user637343347238836680,2100
user758471172658733095,1800
user1345012109091148095,2100
user5800488874205633434,1900
user804018391200682698,1900
user3816235221121385432,1500
user4425222293998012409,1800
user5740428379704069126,1800
user16184107762972101,2400
user3837219791247017948,1600
user8233090791761750641,2200
user7708383644681952293,1500
user1594193783998770398,1800
user4832586191870743010,2100
user3074289801519923003,2500
user2378781388971151404,2100
user7095052035080356200,1700
user562882661385170764,1500
user245376231666031901,1800
user7045596910249121247,1900
user3322911515915404858,2300
user212779455453302231,1900
user4168566451806117971,2000
user1105774576029899388,1700
user6437386541275722400,1600
user2879031118244961451,1300
user1774709058800577576,1800
user889531322629305320,1300
user4513971658423021037,1700
user4578386935118498046,1900
user4756008994044971984,1800
user1939598990615673464,1700
user184868861259840242,1600
user6127149352745465776,1600
user4399769857070954095,1600
user3337530022485348349,1700
user1677697005892370897,1500
user7798594575425540382,2200
user8652283639112666078,2000
user5088133930334054338,1100
user7810754924729080198,1300
user8201489034670090984,1700
user8378551133084424474,1500
user2639575269965870861,1800
user2902815490931296207,1800
user4281430016916062134,1400
user4027014016772729488,1400
user8163086155413812737,1900
user8400655624234337886,2600
user8835930116300530476,2200
user8269813789481607544,1400
user4252411318994017035,1800
user8300512368940073987,1300
user854146561151571196,1000
user1099408512474210363,2200
user1961143521253446428,1300
user8484500491422236950,1700
user4871330716421319822,1900
user4491648852055265742,1700
user941557689334457045,1900
user2047446545707749167,1600
user7812434806265501542,1500
user4124139154288449264,2000
user280325934534836460,1800
user2859384784361451714,2500
user4057152635719055483,1700
user2800444210884168302,2300
user8746620791363381400,1900
user3572641334039469823,2300
user3914138634367087539,1300
user1631476742230767749,1900
user890309598359287651,1700
user5338983669482400199,2400
user3605798070764339941,2000
user4970012405397004260,1500
user5211489780506814759,1800
user4169126412318258419,2300
user314260946989688909,1700
user7436879163406574695,1800
user3828407387720623034,2000
user2046886585195608719,2100
user6054138415914681535,1900
user164662566864190057,2300
user3128991068882566085,1700
user4541103976886500695,1500
user3117938823307609379,2100
user2729444555415160385,1900
user8291358320119380508,2600
user3002398785713419658,1900
user3715873650609279650,1700
user1814563258906491699,2100
user6289686357904486775,1700
user6610540733400770540,1800
user3595524100919365566,1800
user5155555507512377684,2100
