ycsb_key,size
user8872994759314685944,100400
user1699583181824442426,102800
user7682712892537052096,99700
user2078145125166215610,96500
user8938748272252285732,101100
user1809877076887224018,105900
user1017585172117031208,97900
user9122394749440150130,94600
user2870778675230706985,102100
user760369369412996322,101000
user651961853808780171,98700
user6317036991585808316,100700
user7560465146092874785,100900
user3359634513635261761,102900
user1028855732909829797,99300
user1401953218502352969,105400
user3871496448996168962,106100
user222276721395048476,100400
user6576710951556246877,97200
user6175484556552419833,102100
user5810202883538467361,102700
user1834769553302141884,99800
user8847542322387627630,96800
user3721679753652828227,92800
user2525031823319505354,96700
user3409089638466496714,99900
user3759522672396966026,101500
user2996251037375572516,93600
user2111861822403226176,101400
user2029468276064962988,99200
user5395696218206819605,100600
user4539424095350079351,99700
user4980846335754119083,100800
user900023607692121578,100300
user3347244031818182276,101000
user7665854543918546813,96100
user1121854648918422340,102500
user3018915489037626376,99800
user5785870367635689943,104800
user9130428877236562713,100400
user2024782094045695307,102200
user5711179549268484358,100700
user7323237322566648201,102100
user286132037578385037,102900
user3612164134320028966,98700
user9072939624608915177,100100
user7710063526218373637,100100
user7881319521589158550,100100
user5032872702459270808,99400
user7348908074711548398,101600
user4702086002412311233,108900
user4283888174182465809,104700
user4041632523342672979,97500
user2424670252807399572,103500
user8120557054650407257,101900
user4695046893736968663,101800
user8258201583394510390,104600
user7608582034681986959,100800
user3230802388417553542,103700
user7358852216557921994,104800
user7423380577860912100,102300
user880937234320752289,101200
user2634547442652304615,94000
user4735242739137181351,100900
user1559917126249619384,105100
user2952042055075745692,97000
user5780624225104281814,102400
user2342505267155921852,96500
user379007623510520898,106400
user6268483472561012376,99000
user6516203581150055218,100300
user5861556205123965541,96100
user6881815082162608469,95200
user3343336125528896926,93900
user6378559052405952085,100500
user7708165329464110410,101900
user5068257463937004932,98700
user6403669844038711834,104500
user5602223890447825545,102300
user2281437936237589745,101600
user2067311194809100787,103100
user4772307382151336819,99700
user578734173586908248,97500
user7360520280798645552,100000
user6299400367237320702,94800
user1828963450258593307,100500
user7488232484992072875,105300
user5008415284653282507,101400
user4812048497649737845,102200
user6981958337456872368,106100
user2882609196535646022,98700
user8253297086157400826,96300
user4052124808405489237,98600
user732458775219534333,98900
user8793287930929611899,102700
user9083431909671731435,101600
user1924420523533589525,99800
user4083943308888236576,102600
user1694555354510876180,98500
user5609368229733496901,105500
user2100809576828269470,101200
user3255365036833870629,100900
user8429126178939940323,99500
user7256810764509394868,102700
user3596425706725804579,100500
user7901744131202650618,101700
user6863848629815520076,99500
user3674122825575856501,98000
user6581510218183027655,101900
user1236834726000471613,99800
user4626287080316522538,108700
user7536462458188698146,104100
user643367765500227140,97700
user491323045404022399,104500
user1576215514355984219,102000
user3612382449537870849,99300
user8230290989201048401,101500
user1226902401449795803,99400
user4217243300907370593,96600
user4140095897100515534,100600
user2992124815868445283,99400
user3828407387720623034,97200
user9162030634328222370,96900
user7109110581138159243,98300
user2530837926363053931,103500
user4392625517785282739,95100
user632875480437410882,104500
user6085615271103130309,103300
user8693257760242861097,101600
user8584862061934342732,98300
user3508112972736479717,106500
user4265691589321837747,104300
user4442298957834359575,105100
user3958129301449072480,101100
user8506823297789992245,102900
user2297176363831814132,102600
user6621592978975727246,99800
user7938808774216806086,104300
user8440178424514897029,100700
user4666917984325664791,99600
user1292209038482768240,98500
user6038618303538299031,105100
user8267915592727344317,95300
user7889353649385571133,99700
user3832875254522048832,98500
user7823705367058300131,105200
user2877363054004237893,101300
user1611830408347258012,103900
user4904145807851891375,100100
user1592513902462349054,97900
user3822041324164934009,97800
user4327318880752310302,101300
user1423829148965480913,103600
user4053244729429770133,102100
user3343896086041037374,96300
user342171541183150898,98100
user3209257857779780578,103000
user4217461616125212476,104400
user378229347780538567,101200
user8595914307509299438,96700
user7121282747737396845,97300
user6199817072455197251,101100
user3974987650067577763,105300
user88303684256260914,98500
user7100298177611764329,103200
user7319889376789503299,101200
user7032751698530230100,101400
user6163312389953182231,101000
user2452580847000861561,100800
user3579785673325141179,99100
user3722458029382810558,104200
user1406639400521620650,97600
user3664190501025180691,101100
user7879639640052737206,97400
user4791063927524105329,105000
user4516211500471582829,100000
user4041072562830532531,100100
user5861337889906123658,101600
user423776566322488170,104700
user3244312791258913923,100100
user1699023221312301978,97600
user4099681736482460963,99200
user6225052765991167883,102700
user356571732535252506,100500
user5691533215384974621,102100
user6999376646587518099,97700
user8368618808533748664,95900
user472784815249095772,100600
user2864972572187158408,97100
user5663622621191512632,101700
user7257589040239377199,103100
user8465289216147656778,104500
user55706908043531244,99600
user8390723299683662076,103700
user4952262696441003549,96200
user768963457721549353,100100
user4741608802692870376,103600
user306556647191877105,99800
user8140981664263899325,97400
user6986084558963999601,103300
user8511291164591418043,105000
user947363792378005622,102700
user6878248821167621684,98900
user7362978438065049227,98700
user604404925731808445,97900
user2264579587619084462,106300
user664912296138000104,103300
user165564172670629070,98900
user6650611676897772345,98600
user9100290258290236718,99000
user6934401409379900642,103400
user7010087246868176240,100500
user1510348916810871334,101000
user5248772738738812110,103600
user2679876345976412335,106600
user4937975589696415038,100700
user5611596254486360907,106500
user1969967742075539128,102100
user6679082231603374782,100700
user628189298418143201,97200
user4427680451264416084,101100
user8401215584746478334,98600
user8762359218957605787,98600
user3437113317267471800,100100
user4608308810673736359,97700
user3026401473617596297,105200
user8539201758784880032,102100
user7382624771948558964,101700
user5758519733954368402,103100
user3688741332145799992,105200
user5811541119780590140,101800
user3169186914282778773,101600
user6983078258481153264,99700
user6844532123930611118,99000
user667152138186561896,94800
user6006021527325569361,100500
user5074281882198395392,105000
user3734630195982048160,96000
user6845092084442751566,101400
user2640353545695853192,94900
user7698451320131276483,98400
user6032252239982610006,98600
user6657537700965601818,102000
user6036720106784035804,96800
user3751601629208066540,102900
user1569301307583852532,101300
user7340095671185153484,100300
user8045536408284600893,99400
user6279535718135969082,105600
user400893799442592427,98100
user2715934152573800004,109400
user243821252032821440,102000
user7313304998015972391,107500
user6552148303139929790,94300
user2948475794080758907,103000
user5828741113693393988,105000
user1924980484045729973,99500
user6770071438076945202,97400
user6200936993479478147,103900
user4266469865051820078,105200
user4734464463407199020,94900
user4997922999590466249,106000
user7087347735282544396,100100
user5696779357916382750,101000
user2781127704999259344,103500
user4767279554837770573,101800
user1902534347601517996,99200
user7850277725009639341,99100
user5134010976874604720,98900
user2753995386535779686,98400
user8406461727277886463,100400
user5120730706546784008,105100
user7345341813716561613,103400
user2869877069424267972,104200
user1359642432956789372,95200
user2866870768941421635,100500
user5826501271644832196,99800
user6492760853758019027,95800
user6602276473090818288,100200
user7350587956247969742,97100
user4982744532508382310,99500
user7424158853590894431,106500
user2971140245742812767,104400
user3385646911074460523,95000
user5214507898285358882,93900
user4656425699262848533,100300
user5062451360893456355,101400
user5128204873831056143,94900
user6367725122048837262,105100
user171028630419879082,102600
user5927764447963376991,104500
user3459777768929525660,100800
user3002398785713419658,104300
user3359074553123121313,102200
user2039742245909937363,102200
user5684388876099303265,99200
user5989163178707064078,103400
user3223328221133281407,97700
user3775934145110843958,103800
user1006191281247775937,103300
user7973863707695939431,96300
user1428856976279047159,98100
user3726365935672095908,96200
