ycsb_key,size
user345737802178137683,105200
user2992124815868445283,97700
user884285180097897191,99300
user7690187059821324231,96600
user6389051337468768343,98700
user8973697975121090291,102400
user7754385593125713558,104100
user649733829055916165,97500
user4881263040971995632,92300
user5123737007029630345,101300
user5826501271644832196,104300
user6878467136385463567,99700
user7340313986402995367,102100
user6267581866754573363,96100
user6130155653228312113,102400
user5662844345461530301,103800
user2633427521628023719,97400
user6431580438232173823,103800
user5696561042698540867,96900
user802898470176401802,102600
user8361132823953778743,97100
user6756561035235584821,96300
user654420011075183846,99500
user422438330080365391,96000
user813172440021376177,105200
user8053570536081013476,103400
user8703190084793536907,101200
user4390945636248861395,95300
user2867978872670004745,95600
user775889481789378826,105400
user1488244425660957922,102100
user2479142959483257186,104000
user3044367925964684690,106100
user4942443456497840836,96800
user6290028003198785340,103200
user4404237723872379893,100400
user4696839859880903104,104500
user1320679593188370677,105400
user550492179568091279,99100
user2153944047262004305,92700
user7511238581948425300,98400
user1413336863902664655,99400
user5790556549654957624,103500
user5425274876641005152,96600
user59054853820676146,105400
user2732792501192305287,99700
user4389277572008137837,101500
user1370134718019605630,92600
user6025667861209079098,101300
user5892927829702085529,97100
user467767233404473111,98500
user1055646406079010890,102300
user2162208307571956557,96300
user6048550628088974841,105700
user8561306249934793444,100900
user2286684078768997874,100800
user4078137205844687999,106600
user8125243236669674938,99900
user8652283639112666078,100100
user514535640282518921,101000
user8610532814079242929,105800
user6426894256212906142,96600
user1418023045921932336,105500
user3074289801519923003,102100
user1924078878239290960,106700
user4367733041370364873,97700
user3348363952842463172,99900
user5813221001317011484,96800
user2332791257823087925,101000
user5350035915057356905,106700
user5360186554825874598,100600
user7164371809012942773,102600
user4552374537679299284,101300
user106395038506560190,98500
user6130715613740452561,99000
user5825941311132691748,92200
user4644813493175751379,97500
user1814344943688649816,100200
user8962864044763975468,102400
user6804896239042538878,100800
user2013729848470738601,97100
user8758792957962619002,101300
user6872661033341914990,104700
user2392851752324652233,102600
user3332625525248238785,95000
user7314083273745954722,101100
user4607530534943754028,94700
user752883384833026401,101500
user4198705070752443966,103200
user8843416100880500397,100000
user6748526907439172238,102800
user2407251943676753841,101400
user2213891457156055516,101000
user7959233383830298154,103400
user2743844746767261993,96100
user9130428877236562713,94700
user2166116213861241907,105300
user8682434075354689859,102200
user3127871147858285189,102400
user230757725096088410,95900
user8502137115770724564,100200
user4400329817583094543,99500
user8758451312668320437,103000
user4354782599041144940,107900
user6285000175885219094,101600
user4509285476403753356,99900
user5358848318583751819,104000
user3054860211027500948,99900
user5474730001472240105,95800
user6667470025516277628,99500
user1231370268251221601,103700
user2267037744885488137,100000
user4288916001496032055,99700
user2771195380448583534,97700
user1687411015225204824,101300
user1798046555582284981,101300
user3413888905093277492,106400
user8186870528100147493,100800
user8884606965401783098,103900
user2459838270894046014,103700
user6873002678636213555,97900
user1144177455286177635,105100
user226289858294662612,100100
user5244086556719544429,96900
user1903094308113658444,104900
user4161640427738288498,105900
user4897561429078360467,99500
user7311625116479551047,100800
user2903033806149138090,103400
user8873554719826826392,103700
user5927204487451236543,102300
user7919722400845436797,101100
user3804964660328586843,105800
user4276743834896794453,105400
user3992737359023578474,99200
user7050843052780529376,99500
user9199873553072360169,102700
user5003169142121874378,102900
user5560473065414402396,100100
user1774709058800577576,101800
user7752705711589292214,94900
user6213109160078715749,103900
user1461453752491776829,102400
user5470822095182954755,97500
user8186310567588007045,101000
user5676354748302890682,96900
user3588379761633694210,98100
user6532283654038578170,104700
user4517879564712306387,99800
user3551315118619538742,100400
user6769511477564804754,94700
user3695667356213629465,97700
user3649447092552026317,101100
user6563200548714886496,102200
user2473005456614353629,98200
user7587597464556354443,97900
user4316484950395195479,101800
user3130670950418987429,100800
user1268093265971078504,99800
user6531723693526437722,96600
user2488856968816091113,102000
user3936803086029141399,101300
user1219976377381966330,102400
user4667696260055647122,102700
user2991564855356304835,103200
user2708895043898457434,96600
user390401514379776169,106400
user1829523410770733755,105800
user4640345626374325581,102500
user8164424391655935516,98700
user6650611676897772345,106000
user7197641630345325988,104300
user616577092331046047,103400
user5900632129499897333,100100
user5403057300883578643,103500
user4873228913175583049,96700
user7977989929203066664,104200
user1282723589836719781,97900
user4201723188530988089,104300
user6287788161150223548,99800
user2643701491472998094,106100
user2419424110275991443,102000
user6553268224164210686,93700
user3986599856154674917,100100
user4131283493574120620,102700
user9111124188647351541,101200
user2482937781165029439,94700
user6522009684193603795,98700
user5974979730746050152,106700
user98577654101235289,99400
user2639015309453730413,100100
user6905817770066785108,98900
user7279133570877150163,102600
user3788324626927923443,103700
user2355008833580514434,101800
user5437665358458084637,104900
user7789210394091307234,98800
user349645708467423033,103500
user6064630700977497793,92100
user946025556135882843,101000
user3276691252253801710,100400
user2703088940854908857,98100
user1797704910287986416,103300
user795194170378589998,105100
user181520915482695340,105700
user7461223496605049899,99200
user2817415644110186682,102500
user4027014016772729488,93000
user3232700585171816769,98100
user6065408976707480124,103100
user2161088386547675661,98600
user458166308679152281,101100
user2835942056969415523,104800
user98017693589094841,99500
user8329201238863518307,99000
user7028625477023102867,102000
user8918323662638793664,101800
user516215521818940265,101700
user946243871353724726,107200
user3584253540126566977,96400
user9108324386086649301,102300
user4408923905891647574,101300
user1550203116916785457,100800
user6602276473090818288,104100
user6741382568153500882,98500
user6695380619709739617,93300
user6759579153014128944,98300
user682890565780786283,102100
user1506782655815884549,106300
user2929606164100477300,96900
user6772299462829809208,100500
user4289694277226014386,101700
user3777054066135124854,97100
user2150377786267017520,96700
user6797982032270407191,99300
user7290185816452106869,104900
user1401953218502352969,94400
user2278089990460444843,97700
user422998290592505839,103700
user3322911515915404858,99600
user7175537139195412576,101800
user1685731133688783480,98400
user1028295772397689349,104300
user7583129597754928645,102600
user2046326624683468271,95700
user7703697462662684612,101100
user980520529102875740,99200
user8531155813692769663,103000
user7586477543532073547,97600
user7049723131756248480,99000
user8421080233847829954,104600
user2776441522979991663,95000
user871004909770076479,105700
user5983243991056002404,97500
user54586987019250348,102100
user4871549031639161705,97600
user4756568954557112432,103300
user5916370557094121720,105600
user747637242301618272,96700
user4752101087755686634,105200
user6396195676754439699,93700
user6757899271477707600,100600
user2381021231019713196,104400
user8974476250851072622,103200
user2866310808429281187,98300
user3486350126880864870,100800
user3770014957459782284,96900
user4187652825177487260,97700
user6998256725563237203,103200
user855814625392294754,101500
user2981632530805629025,100700
user3837219791247017948,98500
user7610480231436250186,102300
user5119610785522503112,98100
user6033372161006890902,99400
user3678809007595124182,92300
user2025342054557835755,100100
user6032033924764768123,95600
user2776099877685693098,102700
user8389603378659381180,108300
user1721346027680057273,102300
user1378728806328158661,101100
user4630413301823649771,99000
user8837609997836951820,98700
user814292361045657073,108000
user5131862188015395,93100
user7609701955706267855,106300
user1282276713932092430,106100
user4063518699274744508,103100
user4459157306452864858,100800
user2870218714718566537,101600
user6267363551536731480,105700
user4381013311698185585,97700
user8108271803443656558,99200
user877919116542208166,96200
user1358304196714666593,100600
user848900418620163067,100000
user2996032722157730633,97000
user2843646356767227327,96200
user2039960561127779246,101200
user5625666617839861736,99900
user5113026406748972204,97800
